Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run 9og0bjxl
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260318_121108-9og0bjxl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cdemodice_hopper_M2_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/9og0bjxl
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:02,  7.27it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  4.95it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.81it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 17.70it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 13.60it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 13.01it/s]
Expert  :  999061 transitions  (hopper-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:00,  8.98it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:00,  6.48it/s]load datafile:  56%|█████▌    | 5/9 [00:00<00:00,  4.94it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:00,  4.25it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  7.37it/s]
Imperfect:    8684 transitions  (hopper-random-v2, 400 traj)
Union   : 1007745 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.15 ± 0.57  |  actor_loss: 2.0955  cost_loss: 1.3837  q_loss: 0.0040  reward_max: 0.2357  reward_mean: 0.0098  reward_min: -0.3148  state_cost_loss: 1.3867  value_loss: -0.2255
Step:  1710000  |  score: 0.82 ± 0.03  |  actor_loss: -26.6819  cost_loss: 1.3790  q_loss: 2.2762  reward_max: 0.3362  reward_mean: 0.0022  reward_min: -0.2714  state_cost_loss: 1.3777  value_loss: 49401871466496.0000
Step:  1720000  |  score: 0.80 ± 0.02  |  actor_loss: -37.3573  cost_loss: 1.3775  q_loss: 2.3623  reward_max: 0.2966  reward_mean: -0.0014  reward_min: -1.6165  state_cost_loss: 1.3797  value_loss: 84901890097152.0000
Step:  1730000  |  score: 0.73 ± 0.01  |  actor_loss: -24.3197  cost_loss: 1.3792  q_loss: 2.5715  reward_max: 0.2951  reward_mean: 0.0016  reward_min: -0.1493  state_cost_loss: 1.3809  value_loss: 22653134848.0000
Step:  1740000  |  score: 0.76 ± 0.03  |  actor_loss: -30.3065  cost_loss: 1.3728  q_loss: 8.6048  reward_max: 0.3315  reward_mean: -0.0065  reward_min: -1.1723  state_cost_loss: 1.3735  value_loss: 268076609489554374656.0000
Step:  1750000  |  score: 0.78 ± 0.04  |  actor_loss: -27.9693  cost_loss: 1.3763  q_loss: 2.4144  reward_max: 0.2735  reward_mean: -0.0043  reward_min: -1.3555  state_cost_loss: 1.3774  value_loss: 88755814400.0000
Step:  1760000  |  score: 0.74 ± 0.01  |  actor_loss: -36.3800  cost_loss: 1.3725  q_loss: 11.5453  reward_max: 0.5688  reward_mean: 0.0028  reward_min: -0.4800  state_cost_loss: 1.3726  value_loss: 2966874624.0000
Step:  1770000  |  score: 0.86 ± 0.05  |  actor_loss: -33.6852  cost_loss: 1.3785  q_loss: 2.7117  reward_max: 0.2594  reward_mean: -0.0038  reward_min: -0.4019  state_cost_loss: 1.3798  value_loss: 1247229243293696.0000
Step:  1780000  |  score: 0.71 ± 0.01  |  actor_loss: -31.7607  cost_loss: 1.3812  q_loss: 5.1232  reward_max: 0.3489  reward_mean: 0.0040  reward_min: -0.2523  state_cost_loss: 1.3794  value_loss: 541702548881408.0000
Step:  1790000  |  score: 0.87 ± 0.15  |  actor_loss: -31.3340  cost_loss: 1.3813  q_loss: 1.7936  reward_max: 0.1746  reward_mean: 0.0003  reward_min: -0.3313  state_cost_loss: 1.3816  value_loss: 551141981028352.0000
Step:  1800000  |  score: 0.74 ± 0.02  |  actor_loss: -20.5187  cost_loss: 1.3794  q_loss: 2.3310  reward_max: 0.5694  reward_mean: -0.0016  reward_min: -0.8315  state_cost_loss: 1.3805  value_loss: 32162519040.0000
Step:  1810000  |  score: 0.73 ± 0.02  |  actor_loss: -13.9249  cost_loss: 1.3760  q_loss: 2.4270  reward_max: 0.3614  reward_mean: -0.0022  reward_min: -0.6141  state_cost_loss: 1.3785  value_loss: 895044139614208.0000
Step:  1820000  |  score: 0.78 ± 0.02  |  actor_loss: -10.4560  cost_loss: 1.3778  q_loss: 1.8996  reward_max: 0.1368  reward_mean: -0.0026  reward_min: -0.5749  state_cost_loss: 1.3791  value_loss: 191031203069952.0000
Step:  1830000  |  score: 0.74 ± 0.01  |  actor_loss: -24.7982  cost_loss: 1.3773  q_loss: 2.8758  reward_max: 0.2681  reward_mean: 0.0015  reward_min: -0.1769  state_cost_loss: 1.3775  value_loss: 55441846272.0000
Step:  1840000  |  score: 0.79 ± 0.02  |  actor_loss: -20.1278  cost_loss: 1.3757  q_loss: 11.2448  reward_max: 0.4944  reward_mean: -0.0011  reward_min: -1.1598  state_cost_loss: 1.3773  value_loss: 2680229986304.0000
Step:  1850000  |  score: 0.74 ± 0.02  |  actor_loss: -24.8722  cost_loss: 1.3764  q_loss: 3.2692  reward_max: 0.3634  reward_mean: -0.0005  reward_min: -0.7827  state_cost_loss: 1.3770  value_loss: 1577499136.0000
Step:  1860000  |  score: 0.77 ± 0.03  |  actor_loss: -28.3884  cost_loss: 1.3779  q_loss: 2.9202  reward_max: 0.4485  reward_mean: -0.0025  reward_min: -0.6335  state_cost_loss: 1.3776  value_loss: 3275976448.0000
Step:  1870000  |  score: 0.76 ± 0.01  |  actor_loss: -35.3245  cost_loss: 1.3811  q_loss: 1.8832  reward_max: 0.1892  reward_mean: -0.0007  reward_min: -0.4752  state_cost_loss: 1.3822  value_loss: 760786347622400.0000
Step:  1880000  |  score: 0.75 ± 0.01  |  actor_loss: -27.4795  cost_loss: 1.3824  q_loss: 2.1619  reward_max: 0.2319  reward_mean: 0.0007  reward_min: -0.3315  state_cost_loss: 1.3831  value_loss: 1042833920.0000
Step:  1890000  |  score: 0.73 ± 0.01  |  actor_loss: -33.7191  cost_loss: 1.3804  q_loss: 2.4886  reward_max: 0.2948  reward_mean: -0.0012  reward_min: -0.7088  state_cost_loss: 1.3808  value_loss: 21566752555008.0000
Step:  1900000  |  score: 0.73 ± 0.01  |  actor_loss: -36.9537  cost_loss: 1.3770  q_loss: 2.7720  reward_max: 0.2911  reward_mean: 0.0004  reward_min: -0.5903  state_cost_loss: 1.3773  value_loss: 5775517184.0000
Step:  1910000  |  score: 0.72 ± 0.01  |  actor_loss: -27.8352  cost_loss: 1.3808  q_loss: 3.1531  reward_max: 0.2411  reward_mean: 0.0019  reward_min: -0.4659  state_cost_loss: 1.3798  value_loss: 84714209280.0000
Step:  1920000  |  score: 0.72 ± 0.01  |  actor_loss: -33.8597  cost_loss: 1.3739  q_loss: 2.6965  reward_max: 0.4257  reward_mean: -0.0069  reward_min: -1.2750  state_cost_loss: 1.3763  value_loss: 26280404992.0000
Step:  1930000  |  score: 0.75 ± 0.01  |  actor_loss: -25.1263  cost_loss: 1.3809  q_loss: 2.8125  reward_max: 0.2210  reward_mean: -0.0005  reward_min: -0.5150  state_cost_loss: 1.3815  value_loss: 11146230784.0000
Step:  1940000  |  score: 0.77 ± 0.02  |  actor_loss: -25.8651  cost_loss: 1.3760  q_loss: 2.4895  reward_max: 0.2324  reward_mean: -0.0040  reward_min: -0.8870  state_cost_loss: 1.3766  value_loss: 81519398401081344.0000
Step:  1950000  |  score: 1.03 ± 0.14  |  actor_loss: -28.9250  cost_loss: 1.3784  q_loss: 2.2738  reward_max: 0.1887  reward_mean: -0.0011  reward_min: -0.4697  state_cost_loss: 1.3790  value_loss: 245473369653248.0000
Step:  1960000  |  score: 0.72 ± 0.01  |  actor_loss: -18.9639  cost_loss: 1.3763  q_loss: 2.6532  reward_max: 0.5082  reward_mean: -0.0066  reward_min: -1.3269  state_cost_loss: 1.3774  value_loss: 10032382976.0000
Step:  1970000  |  score: 0.74 ± 0.01  |  actor_loss: -34.4637  cost_loss: 1.3772  q_loss: 2.0447  reward_max: 0.3210  reward_mean: -0.0017  reward_min: -0.9355  state_cost_loss: 1.3781  value_loss: 7093357568.0000
Step:  1980000  |  score: 0.72 ± 0.01  |  actor_loss: -36.6515  cost_loss: 1.3776  q_loss: 14.7204  reward_max: 0.1704  reward_mean: -0.0036  reward_min: -0.4265  state_cost_loss: 1.3785  value_loss: 11360065536.0000
Step:  1990000  |  score: 0.74 ± 0.01  |  actor_loss: -38.3368  cost_loss: 1.3793  q_loss: 4.5073  reward_max: 0.1972  reward_mean: -0.0013  reward_min: -0.4466  state_cost_loss: 1.3814  value_loss: 1675297123862094437941248.0000
Step:  2000000  |  score: 0.73 ± 0.01  |  actor_loss: -25.9539  cost_loss: 1.3788  q_loss: 2.2185  reward_max: 0.3913  reward_mean: 0.0003  reward_min: -0.6857  state_cost_loss: 1.3793  value_loss: 40980329791488.0000
Final evaluation (13 iterations)...
Final score: 0.73 ± 0.01
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading wandb-summary.json; uploading config.yaml; uploading final_returns/cdemodice_hopper-expert-v2_2026-03-18_12-35-37.npz; uploading output.log
wandb: uploading wandb-summary.json; uploading config.yaml; uploading output.log
wandb: uploading history steps 199-199, summary, console lines 212-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▇█▆▅▇▆▅▆█▃▇▄▃▆▄▅▃▄▄▃▂▆▃▄▁▂▃▄▃▆▆▃▅▂▄▂▃▂▇▃
wandb:   cost_loss █▃▇▄▆▅▄▅▅▂▄▆▃▅▃▂▅▃▅▃▄▅▄▅▇▂▄▄▂▂▅▅▃▁▆▃▄▇▆▃
wandb: num_updates ▁▁▁▁▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▅▆▆▆▆▆▆▆▆▆▇▇▇▇▇▇█████
wandb:      q_loss ▁▇▂▁▁▅█▁▁▁▁▁▁▁▁▅▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:      return ▃▂▁▂▂▄▃▅▂▂▅▂▂▂▃▂▃▃▂▂█▃▃▆▃▂▇▃▂▂▅▂▃▄▃▄▃▂▂▂
wandb:  reward_max ▅▅▃▂▂▁▂▃▁▄▁▃▄▃▂▄▄▄▃▅█▃▂▃▃▂▆▃▇▃▄▄▅▄▄▂▄▃▃▄
wandb: reward_mean █▄▆▄▁▄▃▂▆▅▁▅▄▅▅▄▄▄▄▅▆▄▅▄▃▅▄▄▄▅▅▄▅▅▅▅▅▅▆▄
wandb:  reward_min ▇▆▆▅█▂▅▇▃▆▆▇▁▄▇▇▅▁▅▄▂▄▄▇▅▆▅▆▆▄▅██▆▇▆▄▃▅▄
wandb:       score ▁▁▂▂▁▃▂▂▄▃▂▄▅▃▂▂▁▄▄▂▁▂▂▂▅▅▇▂▂▂▂▂▆▂▄▂▃▂▂█
wandb:   score_std █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▂▁▁▁▁▁▁▁▂▁▂▁▁▁▁▁▁▁▁
wandb:          +2 ...
wandb: 
wandb: Run summary:
wandb:  actor_loss -25.9539
wandb:   cost_loss 1.37878
wandb: num_updates 2000000
wandb:      q_loss 2.21854
wandb:      return 3.48281
wandb:  reward_max 0.39125
wandb: reward_mean 0.00028
wandb:  reward_min -0.68571
wandb:       score 0.7299
wandb:   score_std 0.01141
wandb:          +2 ...
wandb: 
wandb: 🚀 View run cdemodice_hopper_M2_s2 at: https://wandb.ai/wsk208/DemoDICE/runs/9og0bjxl
wandb: ⭐️ View project at: https://wandb.ai/wsk208/DemoDICE
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 1 other file(s)
wandb: Find logs at: ./wandb/run-20260318_121108-9og0bjxl/logs
