Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run z4g6u6gf
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260318_134313-z4g6u6gf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cdemodice_hopper_M4_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/z4g6u6gf
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:  10%|▉         | 2/21 [00:00<00:01, 17.70it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:02,  6.04it/s]load datafile:  81%|████████  | 17/21 [00:00<00:00, 21.82it/s]load datafile:  95%|█████████▌| 20/21 [00:01<00:00, 16.76it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 16.95it/s]
Expert  :  999061 transitions  (hopper-expert-v2, 100 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:00,  8.93it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:00,  6.47it/s]load datafile:  56%|█████▌    | 5/9 [00:00<00:00,  4.97it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:00,  4.29it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  7.41it/s]
Imperfect:   35054 transitions  (hopper-random-v2, 1600 traj)
Union   : 1034115 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 0.64 ± 0.01  |  actor_loss: 2.0818  cost_loss: 1.3701  q_loss: 0.0101  reward_max: 0.6291  reward_mean: 0.0031  reward_min: -0.4841  state_cost_loss: 1.3681  value_loss: -0.0262
Step:  1860000  |  score: 5.02 ± 0.79  |  actor_loss: nan  cost_loss: 1.3647  q_loss: nan  reward_max: 0.6249  reward_mean: 0.0011  reward_min: -0.6833  state_cost_loss: 1.3629  value_loss: nan
Step:  1870000  |  score: 5.59 ± 0.79  |  actor_loss: nan  cost_loss: 1.3606  q_loss: nan  reward_max: 0.6852  reward_mean: 0.0009  reward_min: -1.3219  state_cost_loss: 1.3622  value_loss: nan
Step:  1880000  |  score: 6.13 ± 2.71  |  actor_loss: nan  cost_loss: 1.3652  q_loss: nan  reward_max: 0.3337  reward_mean: 0.0007  reward_min: -0.7704  state_cost_loss: 1.3665  value_loss: nan
Step:  1890000  |  score: 4.72 ± 0.54  |  actor_loss: nan  cost_loss: 1.3645  q_loss: nan  reward_max: 0.7963  reward_mean: -0.0030  reward_min: -0.7104  state_cost_loss: 1.3657  value_loss: nan
Step:  1900000  |  score: 5.75 ± 1.00  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.4541  reward_mean: -0.0051  reward_min: -1.1987  state_cost_loss: 1.3667  value_loss: nan
Step:  1910000  |  score: 4.67 ± 0.45  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.2885  reward_mean: -0.0074  reward_min: -0.8875  state_cost_loss: 1.3676  value_loss: nan
Step:  1920000  |  score: 6.15 ± 2.62  |  actor_loss: nan  cost_loss: 1.3615  q_loss: nan  reward_max: 0.5337  reward_mean: -0.0077  reward_min: -0.8113  state_cost_loss: 1.3641  value_loss: nan
Step:  1930000  |  score: 6.11 ± 2.33  |  actor_loss: nan  cost_loss: 1.3587  q_loss: nan  reward_max: 0.5340  reward_mean: -0.0017  reward_min: -0.7889  state_cost_loss: 1.3605  value_loss: nan
Step:  1940000  |  score: 5.14 ± 0.90  |  actor_loss: nan  cost_loss: 1.3663  q_loss: nan  reward_max: 0.3333  reward_mean: 0.0020  reward_min: -0.6754  state_cost_loss: 1.3659  value_loss: nan
Step:  1950000  |  score: 4.86 ± 0.58  |  actor_loss: nan  cost_loss: 1.3653  q_loss: nan  reward_max: 0.4570  reward_mean: -0.0080  reward_min: -1.5403  state_cost_loss: 1.3683  value_loss: nan
Step:  1960000  |  score: 4.60 ± 0.40  |  actor_loss: nan  cost_loss: 1.3703  q_loss: nan  reward_max: 0.6236  reward_mean: -0.0024  reward_min: -0.7633  state_cost_loss: 1.3714  value_loss: nan
Step:  1970000  |  score: 4.63 ± 0.65  |  actor_loss: nan  cost_loss: 1.3709  q_loss: nan  reward_max: 0.3931  reward_mean: -0.0024  reward_min: -1.0859  state_cost_loss: 1.3717  value_loss: nan
Step:  1980000  |  score: 7.04 ± 3.17  |  actor_loss: nan  cost_loss: 1.3605  q_loss: nan  reward_max: 0.3374  reward_mean: -0.0028  reward_min: -0.9799  state_cost_loss: 1.3623  value_loss: nan
Step:  1990000  |  score: 5.67 ± 1.51  |  actor_loss: nan  cost_loss: 1.3546  q_loss: nan  reward_max: 0.7414  reward_mean: 0.0068  reward_min: -0.6747  state_cost_loss: 1.3545  value_loss: nan
Step:  2000000  |  score: 5.39 ± 0.83  |  actor_loss: nan  cost_loss: 1.3658  q_loss: nan  reward_max: 0.3733  reward_mean: 0.0002  reward_min: -1.1840  state_cost_loss: 1.3669  value_loss: nan
Final evaluation (13 iterations)...
Final score: 4.98 ± 0.85
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: uploading history steps 197-198, summary, console lines 210-211; updating run metadata
wandb: uploading history steps 197-198, summary, console lines 210-211
wandb: uploading history steps 197-198, summary, console lines 210-211; uploading final_returns/cdemodice_hopper-expert-v2_2026-03-18_14-08-45.npz; uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading history steps 197-198, summary, console lines 210-211; uploading final_returns/cdemodice_hopper-expert-v2_2026-03-18_14-08-45.npz; uploading output.log; uploading wandb-summary.json
wandb: uploading history steps 197-198, summary, console lines 210-211
wandb: uploading history steps 199-199, summary, console lines 212-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▆██▅▄▃▃▄▄▁▁▃▄▄▂▃▄▃▁▄▂▃▂▁▂▃▂▂▃▃▁▄▃▃▃▃▃▂▃▂
wandb:   cost_loss █▆▅▃▆▆▆▅▃▅▅▃▄▃▁▆▆█▅▆▄▅▄▅▄▅▇▄▅▁▅▅▇▆▅▅▆▄▆▆
wandb: num_updates ▁▁▁▁▁▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇██
wandb:      q_loss ▁▂▂▁▂▂▁▂▃▁▁▂▁▃▁▂▁▁▁▁▁▁▁▁▁▁▁█▁▄▁▁▂▁▆▁▁▁▁▆
wandb:      return ▁▁▁▁▁▁▁▁▇▇▆▆▇▆▇▆▇▆▆▇▇▆▆██▆▆▇▆█▇▇▆▆▆▇▆▆▆▆
wandb:  reward_max ▆▁▄▂▄▃▃▃▆▂▅▃▃▅▅▅▄▆▄▅▅▃▃▃▅▅▃▄▅▆▄▄▃▅▅▅▆█▂▃
wandb: reward_mean ▁▃▆▆▃▃▄▆▆▄▄▇▄▅▄▆▆▆▆▇▅▅▄▇▇▆▅▅▅▅█▆▅▆▄▇▇▇▆▇
wandb:  reward_min ▇▇▇▇▆▇▄█▅▆▄▇▆▅█▇█▄▆▂▂▆▁▅▄▇▃▂▇▆▁▃▆█▅▆▃▄▅▅
wandb:       score ▁▁▁▁▁▁▁▁▁▆▆▆▆▆▅▅▅▆▇▇▆▆▆▆▆▇▆▆▆▆▆▆▆▆▆▅▆▇▆█
wandb:   score_std ▁▁▁▁▁▁▁▁▁▁▃▂▂█▂▂▃▃▂▂▂▂▃▇▂▂▇▆▃▂▂▂▂▃▂▅▂▃▇▄
wandb:          +2 ...
wandb: 
wandb: Run summary:
wandb:       cost_loss 1.36585
wandb:     num_updates 2000000
wandb:          return 155.0393
wandb:      reward_max 0.37333
wandb:     reward_mean 0.00022
wandb:      reward_min -1.18403
wandb:           score 5.38662
wandb:       score_std 0.82947
wandb: state_cost_loss 1.36687
wandb: 
wandb: 🚀 View run cdemodice_hopper_M4_s2 at: https://wandb.ai/wsk208/DemoDICE/runs/z4g6u6gf
wandb: ⭐️ View project at: https://wandb.ai/wsk208/DemoDICE
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 1 other file(s)
wandb: Find logs at: ./wandb/run-20260318_134313-z4g6u6gf/logs
