Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run svd8yya6
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260318_130941-svd8yya6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cdemodice_hopper_M3_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/svd8yya6
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:  10%|▉         | 2/21 [00:00<00:01, 17.87it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:02,  6.01it/s]load datafile:  81%|████████  | 17/21 [00:00<00:00, 22.05it/s]load datafile:  95%|█████████▌| 20/21 [00:01<00:00, 17.07it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 17.18it/s]
Expert  :  999061 transitions  (hopper-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:00,  9.02it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:00,  6.52it/s]load datafile:  56%|█████▌    | 5/9 [00:00<00:00,  5.03it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:00,  4.38it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  7.54it/s]
Imperfect:   35054 transitions  (hopper-random-v2, 1600 traj)
Union   : 1034115 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 0.64 ± 0.01  |  actor_loss: 2.0808  cost_loss: 1.3702  q_loss: 0.0103  reward_max: 0.6146  reward_mean: 0.0039  reward_min: -0.5054  state_cost_loss: 1.3683  value_loss: -0.0300
Step:  1850000  |  score: 5.30 ± 0.96  |  actor_loss: nan  cost_loss: 1.3612  q_loss: nan  reward_max: 0.4838  reward_mean: -0.0004  reward_min: -1.4483  state_cost_loss: 1.3617  value_loss: nan
Step:  1860000  |  score: 4.84 ± 0.69  |  actor_loss: nan  cost_loss: 1.3645  q_loss: nan  reward_max: 0.6462  reward_mean: 0.0031  reward_min: -0.6170  state_cost_loss: 1.3631  value_loss: nan
Step:  1870000  |  score: 5.09 ± 0.96  |  actor_loss: nan  cost_loss: 1.3606  q_loss: nan  reward_max: 0.6727  reward_mean: 0.0025  reward_min: -1.3103  state_cost_loss: 1.3624  value_loss: nan
Step:  1880000  |  score: 5.37 ± 0.54  |  actor_loss: nan  cost_loss: 1.3648  q_loss: nan  reward_max: 0.3422  reward_mean: -0.0005  reward_min: -0.8715  state_cost_loss: 1.3661  value_loss: nan
Step:  1890000  |  score: 5.13 ± 0.81  |  actor_loss: nan  cost_loss: 1.3643  q_loss: nan  reward_max: 0.7123  reward_mean: -0.0024  reward_min: -0.7474  state_cost_loss: 1.3656  value_loss: nan
Step:  1900000  |  score: 4.96 ± 0.73  |  actor_loss: nan  cost_loss: 1.3668  q_loss: nan  reward_max: 0.5117  reward_mean: 0.0002  reward_min: -1.1159  state_cost_loss: 1.3673  value_loss: nan
Step:  1910000  |  score: 5.07 ± 0.84  |  actor_loss: nan  cost_loss: 1.3658  q_loss: nan  reward_max: 0.4738  reward_mean: -0.0051  reward_min: -0.7504  state_cost_loss: 1.3674  value_loss: nan
Step:  1920000  |  score: 6.82 ± 3.53  |  actor_loss: nan  cost_loss: 1.3616  q_loss: nan  reward_max: 0.4783  reward_mean: -0.0078  reward_min: -0.8144  state_cost_loss: 1.3643  value_loss: nan
Step:  1930000  |  score: 4.96 ± 0.87  |  actor_loss: nan  cost_loss: 1.3591  q_loss: nan  reward_max: 0.4966  reward_mean: -0.0012  reward_min: -0.8067  state_cost_loss: 1.3608  value_loss: nan
Step:  1940000  |  score: 5.62 ± 0.93  |  actor_loss: nan  cost_loss: 1.3669  q_loss: nan  reward_max: 0.3663  reward_mean: 0.0012  reward_min: -0.6082  state_cost_loss: 1.3660  value_loss: nan
Step:  1950000  |  score: 5.28 ± 0.97  |  actor_loss: nan  cost_loss: 1.3658  q_loss: nan  reward_max: 0.5696  reward_mean: -0.0067  reward_min: -1.5689  state_cost_loss: 1.3678  value_loss: nan
Step:  1960000  |  score: 5.59 ± 1.46  |  actor_loss: nan  cost_loss: 1.3709  q_loss: nan  reward_max: 0.6110  reward_mean: -0.0018  reward_min: -0.7974  state_cost_loss: 1.3718  value_loss: nan
Step:  1970000  |  score: 4.62 ± 0.40  |  actor_loss: nan  cost_loss: 1.3715  q_loss: nan  reward_max: 0.5018  reward_mean: -0.0030  reward_min: -1.1819  state_cost_loss: 1.3721  value_loss: nan
Step:  1980000  |  score: 5.19 ± 1.65  |  actor_loss: nan  cost_loss: 1.3612  q_loss: nan  reward_max: 0.3683  reward_mean: -0.0044  reward_min: -1.0284  state_cost_loss: 1.3628  value_loss: nan
Step:  1990000  |  score: 4.64 ± 0.78  |  actor_loss: nan  cost_loss: 1.3551  q_loss: nan  reward_max: 0.7585  reward_mean: 0.0067  reward_min: -0.5237  state_cost_loss: 1.3548  value_loss: nan
Step:  2000000  |  score: 5.46 ± 1.35  |  actor_loss: nan  cost_loss: 1.3653  q_loss: nan  reward_max: 0.4247  reward_mean: 0.0000  reward_min: -1.2256  state_cost_loss: 1.3669  value_loss: nan
Final evaluation (13 iterations)...
Final score: 5.24 ± 1.24
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: uploading history steps 198-199, summary, console lines 211-213; updating run metadata
wandb: uploading history steps 198-199, summary, console lines 211-213
wandb: uploading history steps 198-199, summary, console lines 211-213; uploading output.log; uploading wandb-summary.json; uploading config.yaml; uploading final_returns/cdemodice_hopper-expert-v2_2026-03-18_13-35-04.npz
wandb: uploading history steps 198-199, summary, console lines 211-213; uploading output.log; uploading config.yaml
wandb: uploading history steps 198-199, summary, console lines 211-213
wandb: uploading summary, console lines 214-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▆██▅▄▄▄▁▃▅▄▃▄▃▁▂▂▂▃▃▂▂▃▃▂▃▃▃▃▃▃▃▂▃▂▁▅▂▂▄
wandb:   cost_loss █▇▆▆▅▅▆▂▅▆▅▁▆▃▅▅▅▅▅▃▃▆▄▁▅▃▇▃▃▃▄▂▆▃▃▅▅▅▃▇
wandb: num_updates ▁▁▂▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇████
wandb:      q_loss ▁▂▂▁▁▁▁▃▁▁▁▂▁▂▁▁▁▁▁▁▁▁▁▁█▄▁▂▁▁▁▁█▁▁▂▁▂▁▁
wandb:      return ▁▁▁▁▁▁▁▁▁▁▆▆▆▇▇█▇▆▆▇▇█▆▇▇▆▆▆▆▆▆▆▆▆▇▆▇▆▆▇
wandb:  reward_max ▄▃▁▂▁▃▄▃▃▂▄▄▅▄█▅▄▄▃▄▃▆▄▁▅▃▅▂▃▅▄▄▂▅▄▆▃▃▂▂
wandb: reward_mean ▇▁▃▃▂▅█▂▅▃▄▅▄▆▅▄▃▇▅▃▆▆▅▃▄▅▅▄▂▂▆▂▅▇▅▃▄▆▆▃
wandb:  reward_min ▇█▅▇▂▆▇▄▁▄▃▄▅▆▂▇▅▆▇▇▇▇▅▄▂█▆▁▃▇▇▅█▆▅▃▄▇▇▇
wandb:       score ▁▁▁▁▁▁▁▁▁▁▁▆▆▆▆▆▆▅▅▆▆▆▇▆█▆▅▆▆▅▅▅▇▆▆█▇▆▆▅
wandb:   score_std ▁▁▁▁▁▁▁▁▁▃▇▂█▂▃▆▇▃▃▂█▄▂▃▃▃▂▃▂▄▄▄▂▃▄▃▃▃▂▂
wandb:          +2 ...
wandb: 
wandb: Run summary:
wandb:       cost_loss 1.36527
wandb:     num_updates 2000000
wandb:          return 157.57208
wandb:      reward_max 0.4247
wandb:     reward_mean 1e-05
wandb:      reward_min -1.2256
wandb:           score 5.46445
wandb:       score_std 1.34926
wandb: state_cost_loss 1.36695
wandb: 
wandb: 🚀 View run cdemodice_hopper_M3_s2 at: https://wandb.ai/wsk208/DemoDICE/runs/svd8yya6
wandb: ⭐️ View project at: https://wandb.ai/wsk208/DemoDICE
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 1 other file(s)
wandb: Find logs at: ./wandb/run-20260318_130941-svd8yya6/logs
